## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-08-10T21:18:47.996Z  / File Creation Date = Date for Citation
#CITATION: "Ocean Networks Canada Society. 2024. Saanich Inlet Sill Conductivity Temperature Depth Deployed 2024-02-21. Ocean Networks Canada Society. https://doi.org/10.34943/663de9d1-ec69-489c-b374-77ec9384c8d5. Subset Query: 31842769. Accessed 2025-08-10."  / Citation Title
#METADATF:  SaanichInlet_SaanichInletSill_ConductivityTemperatureDepth_20240322T000000Z_20240430T233000Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  52124163                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-SalishSea-SaanichInlet-SaanichInletSill  / Station Name 
#STNCODE:   SILL                                 / Station Code 
#LATITUDE:     48.688233                         / Latitude North
#LONGITUDE:  -123.500367                         / Longitude East
#DEPTH:        88.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    1  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2024-03-22T00:00:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7770"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7770                        / Device Code of Device 1
#DEVID1:    24001                                / Device ID of Device 1
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2024-03-22T00:00:00.000Z             / Data Start Time
#DATETO:    2024-04-30T23:30:00.000Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2023-12-13T00:00:00.000Z             / Sample Period 1 Start Time
#PERIOD1:   5100                                 / Sensor Sample Period 1 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 678                                  / Samples in File
#TOTSMPEXP: 3838                                 / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Conductivity (S/m)", "Conductivity QC Flag", "Conductivity Count", "Density (kg/m3)", "Density QC Flag", "Density Count", "Practical Salinity (psu)", "Practical Salinity QC Flag", "Practical Salinity Count", "Pressure (decibar)", "Pressure QC Flag", "Pressure Count", "Sigma-t (kg/m3)", "Sigma-t QC Flag", "Sigma-t Count", "Sigma-theta (0 dbar) (kg/m3)", "Sigma-theta (0 dbar) QC Flag", "Sigma-theta (0 dbar) Count", "Sound Speed (m/s)", "Sound Speed QC Flag", "Sound Speed Count", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2024-04-28T01:52:30.000Z, 3.27793, 7, 1, 1024.060775941, 7, 1, 30.5384, 7, 1, 90.446, 7, 1, 23.647046634, 7, 1, 23.648400793, 7, 1, 1481.7, 7, 1, 8.8642, 7, 1
2024-04-28T02:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T02:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T02:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T02:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T03:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T03:22:30.000Z, 3.30192, 7, 1, 1024.177408904, 7, 1, 30.7029, 7, 1, 91.027, 7, 1, 23.761311435, 7, 1, 23.762700769, 7, 1, 1482.27, 7, 1, 8.9601, 7, 1
2024-04-28T03:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T03:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T04:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T04:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T04:37:30.000Z, 3.29601, 7, 1, 1024.134237595, 7, 1, 30.645, 7, 1, 91.36, 7, 1, 23.716575263, 7, 1, 23.717966535, 7, 1, 1482.19, 7, 1, 8.9565, 7, 1
2024-04-28T04:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T05:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T05:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T05:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T05:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T06:07:30.000Z, 3.28443, 7, 1, 1024.07053926, 7, 1, 30.5565, 7, 1, 91.358, 7, 1, 23.652760965, 7, 1, 23.654141136, 7, 1, 1481.95, 7, 1, 8.9206, 7, 1
2024-04-28T06:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T06:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T06:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T07:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T07:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T07:37:30.000Z, 3.29056, 7, 1, 1024.086613551, 7, 1, 30.5858, 7, 1, 91.184, 7, 1, 23.669723943, 7, 1, 23.671110797, 7, 1, 1482.13, 7, 1, 8.9602, 7, 1
2024-04-28T07:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T08:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T08:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T08:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T08:52:30.000Z, 3.27746, 7, 1, 1024.039912072, 7, 1, 30.5128, 7, 1, 91.05, 7, 1, 23.623451304, 7, 1, 23.624818351, 7, 1, 1481.77, 7, 1, 8.8881, 7, 1
2024-04-28T09:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T09:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T09:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T09:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T10:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T10:22:30.000Z, 3.27511, 7, 1, 1024.018967543, 7, 1, 30.4867, 7, 1, 91.003, 7, 1, 23.602708915, 7, 1, 23.604074613, 7, 1, 1481.74, 7, 1, 8.8903, 7, 1
2024-04-28T10:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T10:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T11:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T11:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T11:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T11:52:30.000Z, 3.27123, 7, 1, 1023.996176812, 7, 1, 30.4553, 7, 1, 91.051, 7, 1, 23.579659488, 7, 1, 23.581022548, 7, 1, 1481.67, 7, 1, 8.8802, 7, 1
2024-04-28T12:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T12:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T12:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T12:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T13:07:30.000Z, 3.29104, 7, 1, 1024.18142034, 7, 1, 30.686, 7, 1, 91.125, 7, 1, 23.764655867, 7, 1, 23.766023474, 7, 1, 1481.84, 7, 1, 8.8498, 7, 1
2024-04-28T13:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T13:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T13:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T14:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T14:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T14:37:30.000Z, 3.2895, 7, 1, 1024.162645038, 7, 1, 30.6639, 7, 1, 91.035, 7, 1, 23.746291197, 7, 1, 23.747657989, 7, 1, 1481.84, 7, 1, 8.857, 7, 1
2024-04-28T14:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T15:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T15:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T15:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T15:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T16:07:30.000Z, 3.28791, 7, 1, 1024.173302438, 7, 1, 30.6741, 7, 1, 90.606, 7, 1, 23.75885743, 7, 1, 23.760211958, 7, 1, 1481.73, 7, 1, 8.8263, 7, 1
2024-04-28T16:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T16:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T16:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T17:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T17:22:30.000Z, 3.28611, 7, 1, 1024.146647336, 7, 1, 30.6461, 7, 1, 89.933, 7, 1, 23.73528097, 7, 1, 23.736626476, 7, 1, 1481.72, 7, 1, 8.8375, 7, 1
2024-04-28T17:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T17:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T18:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T18:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T18:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T18:52:30.000Z, 3.28177, 7, 1, 1024.083389809, 7, 1, 30.5751, 7, 1, 89.247, 7, 1, 23.675170368, 7, 1, 23.676508754, 7, 1, 1481.74, 7, 1, 8.8681, 7, 1
2024-04-28T19:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T19:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T19:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T19:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T20:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T20:22:30.000Z, 3.29043, 7, 1, 1024.18455119, 7, 1, 30.6999, 7, 1, 88.694, 7, 1, 23.778862183, 7, 1, 23.780189257, 7, 1, 1481.73, 7, 1, 8.8275, 7, 1
2024-04-28T20:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T20:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T21:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T21:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T21:37:30.000Z, 3.29231, 7, 1, 1024.203896741, 7, 1, 30.7246, 7, 1, 88.507, 7, 1, 23.799066873, 7, 1, 23.80039097, 7, 1, 1481.74, 7, 1, 8.8216, 7, 1
2024-04-28T21:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T22:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T22:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T22:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T22:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T23:07:30.000Z, 3.30167, 7, 1, 1024.337506832, 7, 1, 30.8806, 7, 1, 88.799, 7, 1, 23.931314252, 7, 1, 23.932635563, 7, 1, 1481.68, 7, 1, 8.7533, 7, 1
2024-04-28T23:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T23:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-28T23:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T00:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T00:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T00:37:30.000Z, 3.28218, 7, 1, 1024.101252441, 7, 1, 30.5939, 7, 1, 89.381, 7, 1, 23.692401109, 7, 1, 23.693738911, 7, 1, 1481.7, 7, 1, 8.8512, 7, 1
2024-04-29T00:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T01:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T01:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T01:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T01:52:30.000Z, 3.29914, 7, 1, 1024.18075436, 7, 1, 30.7057, 7, 1, 90.082, 7, 1, 23.768907301, 7, 1, 23.770274987, 7, 1, 1482.12, 7, 1, 8.9242, 7, 1
2024-04-29T02:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T02:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T02:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T02:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T03:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T03:22:30.000Z, 3.30316, 7, 1, 1024.221502998, 7, 1, 30.7526, 7, 1, 90.759, 7, 1, 23.806581341, 7, 1, 23.807959975, 7, 1, 1482.17, 7, 1, 8.9176, 7, 1
2024-04-29T03:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T03:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T04:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T04:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T04:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T04:52:30.000Z, 3.29616, 7, 1, 1024.178128905, 7, 1, 30.6916, 7, 1, 91.26, 7, 1, 23.760854738, 7, 1, 23.762235765, 7, 1, 1482.05, 7, 1, 8.9044, 7, 1
2024-04-29T05:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T05:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T05:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T05:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T06:07:30.000Z, 3.31936, 7, 1, 1024.212387425, 7, 1, 30.7707, 7, 1, 91.429, 7, 1, 23.794741639, 7, 1, 23.796166659, 7, 1, 1482.84, 7, 1, 9.0893, 7, 1
2024-04-29T06:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T06:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T06:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T07:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T07:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-29T07:37:30.000Z, 3.31, 7, 1, 1024.18221221, 7, 1, 30.7219, 7, 1, 91.319, 7, 1, 23.764933726, 7, 1, 23.766343625, 7, 1, 1482.57, 7, 1, 9.0344, 7, 1
