## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-08-10T21:18:46.937Z  / File Creation Date = Date for Citation
#CITATION: "Ocean Networks Canada Society. 2024. Saanich Inlet Sill Oxygen Sensor Deployed 2024-02-21. Ocean Networks Canada Society. https://doi.org/10.34943/48359540-9ab1-4428-9f84-51f85e919010. Subset Query: 31842770. Accessed 2025-08-10."  / Citation Title
#METADATF:  SaanichInlet_SaanichInletSill_OxygenSensor_20240322T000000Z_20240430T233000Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  52124169                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-SalishSea-SaanichInlet-SaanichInletSill  / Station Name 
#STNCODE:   SILL                                 / Station Code 
#LATITUDE:     48.688233                         / Latitude North
#LONGITUDE:  -123.500367                         / Longitude East
#DEPTH:        88.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Oxygen Sensor                           / Device Category
#DEVTOT:    1  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2024-03-22T00:00:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631533"  / Device Name of Device 1
#DEVCODE1:  SBE63631533                          / Device Code of Device 1
#DEVID1:    24121                                / Device ID of Device 1
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2024-03-22T00:00:00.000Z             / Data Start Time
#DATETO:    2024-04-30T23:30:00.000Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2023-12-13T00:00:00.000Z             / Sample Period 1 Start Time
#PERIOD1:   5100                                 / Sensor Sample Period 1 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 678                                  / Samples in File
#TOTSMPEXP: 3838                                 / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Oxygen Concentration Corrected (ml/l)", "Oxygen Concentration Corrected QC Flag", "Oxygen Concentration Corrected Count", "Oxygen Concentration Uncorrected (ml/l)", "Oxygen Concentration Uncorrected QC Flag", "Oxygen Concentration Uncorrected Count", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2024-04-23T08:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T08:37:30.000Z, 4.713102266, 7, 1, 5.480846169, 7, 1, 8.763349863, 7, 1
2024-04-23T08:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T09:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T09:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T09:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T09:52:30.000Z, 4.751728665, 7, 1, 5.539879205, 7, 1, 8.720326399, 7, 1
2024-04-23T10:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T10:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T10:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T10:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T11:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T11:22:30.000Z, 4.757173547, 7, 1, 5.542170584, 7, 1, 8.740039842, 7, 1
2024-04-23T11:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T11:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T12:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T12:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T12:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T12:52:30.000Z, 4.801449178, 7, 1, 5.592059603, 7, 1, 8.757610773, 7, 1
2024-04-23T13:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T13:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T13:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T13:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T14:07:30.000Z, 4.770765635, 7, 1, 5.555232286, 7, 1, 8.766219711, 7, 1
2024-04-23T14:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T14:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T14:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T15:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T15:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T15:37:30.000Z, 4.585482467, 7, 1, 5.338064751, 7, 1, 8.771601224, 7, 1
2024-04-23T15:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T16:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T16:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T16:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T16:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T17:07:30.000Z, 4.207625371, 7, 1, 4.894915106, 7, 1, 8.76801347, 7, 1
2024-04-23T17:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T17:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T17:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T18:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T18:22:30.000Z, 4.631127304, 7, 1, 5.388619779, 7, 1, 8.780213124, 7, 1
2024-04-23T18:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T18:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T19:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T19:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T19:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T19:52:30.000Z, 4.626506234, 7, 1, 5.381932363, 7, 1, 8.777701132, 7, 1
2024-04-23T20:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T20:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T20:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T20:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T21:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T21:22:30.000Z, 4.726280123, 7, 1, 5.506702724, 7, 1, 8.717459784, 7, 1
2024-04-23T21:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T21:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T22:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T22:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T22:37:30.000Z, 4.788727713, 7, 1, 5.577057081, 7, 1, 8.745417893, 7, 1
2024-04-23T22:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T23:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T23:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T23:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-23T23:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T00:07:30.000Z, 4.564556529, 7, 1, 5.312619086, 7, 1, 8.751155263, 7, 1
2024-04-24T00:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T00:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T00:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T01:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T01:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T01:37:30.000Z, 3.158969861, 7, 1, 3.677372294, 7, 1, 8.972301834, 7, 1
2024-04-24T01:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T02:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T02:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T02:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T02:52:30.000Z, 3.703566081, 7, 1, 4.311175855, 7, 1, 8.865713393, 7, 1
2024-04-24T03:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T03:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T03:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T03:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T04:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T04:22:30.000Z, 3.053193359, 7, 1, 3.554694424, 7, 1, 9.026423533, 7, 1
2024-04-24T04:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T04:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T05:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T05:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T05:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T05:52:30.000Z, 3.542233353, 7, 1, 4.123155076, 7, 1, 8.896292889, 7, 1
2024-04-24T06:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T06:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T06:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T06:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T07:07:30.000Z, 4.321170403, 7, 1, 5.028717125, 7, 1, 8.793134396, 7, 1
2024-04-24T07:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T07:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T07:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T08:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T08:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T08:37:30.000Z, 4.547058096, 7, 1, 5.289843333, 7, 1, 8.78128974, 7, 1
2024-04-24T08:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T09:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T09:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T09:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T09:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T10:07:30.000Z, 4.760786071, 7, 1, 5.548311275, 7, 1, 8.742908047, 7, 1
2024-04-24T10:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T10:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T10:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T11:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T11:22:30.000Z, 4.71849072, 7, 1, 5.495050134, 7, 1, 8.754024252, 7, 1
2024-04-24T11:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T11:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T12:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T12:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T12:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T12:52:30.000Z, 4.715126883, 7, 1, 5.488456283, 7, 1, 8.780213124, 7, 1
2024-04-24T13:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T13:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T13:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T13:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T14:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T14:22:30.000Z, 4.026169, 7, 1, 4.685957782, 7, 1, 8.811087422, 7, 1
2024-04-24T14:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T14:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T15:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T15:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T15:37:30.000Z, 4.227692756, 7, 1, 4.918660586, 7, 1, 8.783443057, 7, 1
2024-04-24T15:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T16:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T16:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T16:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T16:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T17:07:30.000Z, 4.338107203, 7, 1, 5.046218094, 7, 1, 8.794570346, 7, 1
2024-04-24T17:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T17:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T17:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T18:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T18:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T18:37:30.000Z, 4.592462539, 7, 1, 5.341159082, 7, 1, 8.793134396, 7, 1
2024-04-24T18:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T19:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T19:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T19:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T19:52:30.000Z, 4.563404305, 7, 1, 5.306855961, 7, 1, 8.807137076, 7, 1
2024-04-24T20:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T20:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T20:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T20:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T21:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T21:22:30.000Z, 4.635134086, 7, 1, 5.399221375, 7, 1, 8.732511765, 7, 1
2024-04-24T21:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T21:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T22:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T22:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T22:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T22:52:30.000Z, 4.853054266, 7, 1, 5.650845799, 7, 1, 8.774830473, 7, 1
2024-04-24T23:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T23:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T23:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-24T23:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T00:07:30.000Z, 3.584869012, 7, 1, 4.173258162, 7, 1, 8.9103312, 7, 1
2024-04-25T00:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T00:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T00:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T01:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T01:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T01:37:30.000Z, 3.291584536, 7, 1, 3.831418137, 7, 1, 8.85420708, 7, 1
2024-04-25T01:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T02:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T02:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T02:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T02:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T03:07:30.000Z, 3.564546757, 7, 1, 4.149627686, 7, 1, 8.82437777, 7, 1
2024-04-25T03:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T03:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T03:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T04:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T04:22:30.000Z, 3.204224541, 7, 1, 3.729780999, 7, 1, 8.953196124, 7, 1
2024-04-25T04:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T04:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T05:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T05:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T05:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T05:52:30.000Z, 3.955022245, 7, 1, 4.603207869, 7, 1, 8.874345268, 7, 1
2024-04-25T06:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T06:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T06:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T06:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T07:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T07:22:30.000Z, 3.775962968, 7, 1, 4.38925145, 7, 1, 8.899172146, 7, 1
2024-04-25T07:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T07:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T08:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T08:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T08:37:30.000Z, 3.961566113, 7, 1, 4.605125888, 7, 1, 8.846657834, 7, 1
2024-04-25T08:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T09:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T09:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T09:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T09:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T10:07:30.000Z, 4.66716073, 7, 1, 5.42872573, 7, 1, 8.811087422, 7, 1
2024-04-25T10:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T10:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T10:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T11:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T11:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T11:37:30.000Z, 4.662748576, 7, 1, 5.426027738, 7, 1, 8.784519759, 7, 1
2024-04-25T11:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T12:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T12:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T12:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T12:52:30.000Z, 4.901885668, 7, 1, 5.704728434, 7, 1, 8.821863046, 7, 1
2024-04-25T13:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T13:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T13:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T13:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T14:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T14:22:30.000Z, 4.663636271, 7, 1, 5.424968247, 7, 1, 8.818989267, 7, 1
2024-04-25T14:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T14:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T15:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T15:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T15:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T15:52:30.000Z, 3.916483624, 7, 1, 4.556278321, 7, 1, 8.834078876, 7, 1
2024-04-25T16:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T16:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T16:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T16:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T17:07:30.000Z, 3.84415338, 7, 1, 4.471904696, 7, 1, 8.833360196, 7, 1
2024-04-25T17:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T17:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T17:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T18:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T18:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T18:37:30.000Z, 4.224847041, 7, 1, 4.915920233, 7, 1, 8.817552454, 7, 1
2024-04-25T18:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T19:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T19:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T19:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T19:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T20:07:30.000Z, 4.613855186, 7, 1, 5.364037258, 7, 1, 8.822940766, 7, 1
2024-04-25T20:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T20:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T20:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T21:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T21:22:30.000Z, 4.695742101, 7, 1, 5.473232816, 7, 1, 8.713876799, 7, 1
2024-04-25T21:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T21:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T22:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T22:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T22:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T22:52:30.000Z, 4.878278353, 7, 1, 5.681097105, 7, 1, 8.773395219, 7, 1
2024-04-25T23:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-25T23:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
